[260428_105900_671120], [650], [0.0, 0.0, 0.0, 0.0, 0.0, -12.942541122436523, -0.07554980367422104, -0.025498926639556885, 51.85546875, 9.08203125, 0.0, 0.0, 0.0, 2.426136052235961e-05, -9.582494385540485e-06, -0.3761621117591858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144.66677856445312, 645904000.0, 0.49235427379608154, -16.617412567138672, 0.17083455622196198, -0.31591126322746277, 1.1974382400512695, 230.2734375, 60.0, 67.265625, 8.108107566833496, 18.75, 47.75390625, 6.4453125] 
[260428_105900_917237], [651], [0.0, 0.0, 0.0, 0.0, 0.0, -15.206262588500977, -0.05439111590385437, 0.06417834758758545, 51.85546875, 9.08203125, 0.0, 0.0, 0.0, -2.8917107556480914e-05, -1.5861704014241695e-05, -2.6398839950561523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 138.9126434326172, 557377536.0, 0.48283451795578003, -15.77781867980957, 0.17131531238555908, -0.32434046268463135, 1.1503788232803345, 230.2734375, 60.0, 67.265625, 8.108107566833496, 18.75, 47.75390625, 6.4453125] 
[260428_105901_098800], [652], [0.0, 0.0, 0.0, 0.0, 0.0, -12.660250663757324, 0.11189965158700943, 0.11548733711242676, 51.85546875, 8.7890625, 0.0, 0.0, 0.0, 1.223399885930121e-05, -1.151813194155693e-06, -0.0938718393445015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 138.22776794433594, 489452832.0, 0.47393015027046204, -14.893771171569824, 0.12001868337392807, -0.31316298246383667, 1.1225502490997314, 230.2734375, 60.0, 67.03125, 8.333333969116211, 18.75, 47.75390625, 6.4453125] 
[260428_105901_284800], [653], [0.0, 0.0, 0.0, 0.0, 0.0, -9.9254150390625, 0.2896186113357544, 0.15255877375602722, 51.85546875, 8.49609375, 0.0, 0.0, 0.0, -1.1147596524097025e-05, 6.099071470089257e-06, 2.640963315963745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 173.255859375, 442454624.0, 0.4666014611721039, -13.98396110534668, 0.12142117321491241, 0.0, 1.114494800567627, 230.2734375, 60.0, 67.03125, 8.333333969116211, 18.75, 47.75390625, 6.4453125] 
[260428_105901_473008], [654], [0.0, 0.0, 0.0, 0.0, 0.0, -7.956990718841553, 0.0344717800617218, 0.19582116603851318, 51.85546875, 8.203125, 0.0, 0.0, 0.0, -2.735123416641727e-07, -2.6460311346454546e-06, -1.6737974882125854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 165.1872100830078, 419126976.0, 0.45986253023147583, -13.464898109436035, 0.12251071631908417, 0.0, 1.1330655813217163, 230.2734375, 60.0, 67.03125, 8.333333969116211, 18.75, 47.75390625, 6.4453125] 
[260428_105901_716931], [655], [0.0, 0.0, 0.0, 0.0, 0.0, -6.867221832275391, -0.10919779539108276, 0.24044501781463623, 51.85546875, 8.203125, 0.0, 0.0, 0.0, 2.408058207947761e-06, -1.5915866242721677e-06, -0.5840288400650024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 162.8899383544922, 422530336.0, 0.4545128047466278, -13.75486946105957, 0.1241377666592598, -0.34768837690353394, 1.186722755432129, 230.2734375, 60.0, 67.03125, 8.333333969116211, 18.75, 47.75390625, 6.4453125] 
[260428_105901_899367], [656], [0.0, 0.0, 0.0, 0.0, 0.0, -8.000837326049805, -0.08992671221494675, 0.2722620666027069, 51.85546875, 7.91015625, 0.0, 0.0, 0.0, -2.69743031822145e-06, -1.8236678442917764e-05, -1.7176439762115479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 158.78883361816406, 450397088.0, 0.4526589810848236, -15.194899559020996, 0.12622670829296112, 0.0, 1.2743149995803833, 230.2734375, 60.0, 67.03125, 8.333333969116211, 18.75, 47.75390625, 6.4453125] 
[260428_105902_082451], [657], [0.0, 0.0, 0.0, 0.0, 0.0, -5.348788738250732, -0.070412278175354, 0.2842036783695221, 51.85546875, 7.91015625, 0.0, 0.0, 0.0, 1.712382072582841e-06, 2.3173161025624722e-06, 0.9344044327735901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 153.32835388183594, 496141408.0, 0.45376676321029663, -17.533315658569336, 0.12879082560539246, 0.0, 1.3783594369888306, 229.98046875, 60.0, 67.03125, 8.333333969116211, 18.75, 47.75390625, 6.4453125] 
[260428_105902_322188], [658], [0.0, 0.0, 0.0, 0.0, 0.0, -7.474095344543457, -0.022995062172412872, 0.2692203223705292, 51.85546875, 7.91015625, 0.0, 0.0, 0.0, 8.985625754576176e-07, -2.2504018488689326e-06, -1.1909023523330688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 145.9263153076172, 539690880.0, 0.4704251289367676, -19.852983474731445, 0.13087576627731323, 0.0, 1.4721755981445312, 195.41015625, 60.0, 66.796875, 8.333333969116211, 14.0625, 47.75390625, 6.4453125] 
[260428_105902_510403], [659], [0.0, 0.0, 0.0, 0.0, 0.0, -10.523523330688477, -0.08511246740818024, 0.21089407801628113, 51.85546875, 7.91015625, 0.0, 0.0, 0.0, -7.828435627743602e-06, 1.5333120245486498e-05, 2.042854070663452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 142.25205993652344, 551468160.0, 0.47603023052215576, -21.04477882385254, 0.13297823071479797, 0.0, 1.5388243198394775, 195.41015625, 60.0, 66.5625, 8.333333969116211, 18.75, 47.75390625, 6.4453125] 
[260428_105902_700585], [660], [0.0, 0.0, 0.0, 0.0, 0.0, -11.230254173278809, 0.11251310259103775, 0.10710948705673218, 51.85546875, 7.91015625, 0.0, 0.0, 0.0, 4.979065124643967e-07, 2.082610080833547e-06, 1.3361232280731201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 141.4690704345703, 519702240.0, 0.4849591553211212, -21.206859588623047, 0.13447795808315277, 0.0, 1.5722116231918335, 178.125, 60.0, 66.5625, 8.333333969116211, 18.75, 47.75390625, 6.4453125] 
[260428_105902_882959], [661], [0.0, 0.0, 0.0, 0.0, 0.0, -13.680103302001953, 0.13945862650871277, -0.026406913995742798, 51.5625, 7.91015625, 0.0, 0.0, 0.0, 8.14636587165296e-06, -1.656419044593349e-05, -1.1137255430221558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144.11996459960938, 466278144.0, 0.4942108690738678, -21.311796188354492, 0.13615722954273224, 0.0, 1.5675203800201416, 178.125, 60.0, 66.328125, 8.333333969116211, 18.75, 47.75390625, 6.4453125] 
[260428_105903_065935], [662], [0.0, 0.0, 0.0, 0.0, 0.0, -16.062456130981445, 0.06641454249620438, -0.16785874962806702, 51.5625, 7.91015625, 0.0, 0.0, 0.0, -1.2355703802313656e-05, 4.573084879666567e-06, 2.7871077060699463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 139.11941528320312, 433731776.0, 0.5113794207572937, -22.05967140197754, 0.13728298246860504, 0.0, 1.5195914506912231, 178.125, 150.0, 66.328125, 8.333333969116211, 18.75, 47.75390625, 6.4453125] 
[260428_105903_305868], [663], [0.0, 0.0, 0.0, 0.0, 0.0, -17.69816780090332, 0.05966128036379814, -0.29697102308273315, 51.5625, 7.91015625, 0.0, 0.0, 0.0, 1.0319308785255998e-06, 2.3145021259551868e-06, 1.1513952016830444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 133.9431915283203, 452581920.0, 0.5209730863571167, -23.956178665161133, 0.1378130316734314, 0.0, 1.434628963470459, 178.125, 150.0, 66.5625, 8.333333969116211, 18.75, 47.75390625, 6.4453125] 
[260428_105903_487951], [664], [0.0, 0.0, 0.0, 0.0, 0.0, -19.19926643371582, -0.07752975076436996, -0.399269700050354, 51.5625, 7.91015625, 0.0, 0.0, 0.0, 8.42789449961856e-06, -3.0735900509171188e-06, -0.34970349073410034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 130.25146484375, 527486464.0, 0.5296063423156738, -26.006826400756836, 0.14201119542121887, 0.0, 1.3366566896438599, 178.125, 60.0, 66.5625, 8.333333969116211, 18.75, 47.75390625, 6.4453125] 
[260428_105903_669250], [665], [0.0, 0.0, 0.0, 0.0, 0.0, -20.39012908935547, -0.04403524100780487, -0.46466755867004395, 51.5625, 8.203125, 0.0, 0.0, 0.0, 1.5664263628423214e-06, -5.179853178560734e-05, -1.540564775466919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 124.70844268798828, 651560832.0, 0.5368607044219971, -25.74693489074707, 0.14181333780288696, 0.0, 1.249002456665039, 178.125, 60.0, 66.328125, 8.333333969116211, 18.75, 47.75390625, 6.4453125] 
[260428_105903_916501], [666], [0.0, 0.0, 0.0, 0.0, 0.0, -22.262550354003906, -0.10325243324041367, -0.49045291543006897, 51.5625, 8.203125, 0.0, 0.0, 0.0, -1.831557892728597e-05, 5.096459062770009e-06, 2.8701999187469482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.80355072021484, 811370368.0, 0.5428171157836914, -21.6839542388916, 0.14181655645370483, 0.0, 1.1703336238861084, 104.58984375, 150.0, 66.09375, 8.333333969116211, 18.75, 47.75390625, 6.4453125] 
[260428_105904_098245], [667], [0.0, 0.0, 0.0, 0.0, 0.0, -19.623727798461914, -0.09125564992427826, -0.48267078399658203, 51.5625, 8.203125, 0.0, 0.0, 0.0, 0.0001577657531015575, -0.000154260138515383, -0.7741636037826538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 121.77716827392578, 977775424.0, 0.5465481281280518, -17.490589141845703, 0.1414068043231964, 0.0, 1.104604721069336, 104.58984375, 150.0, 66.328125, 8.571429252624512, 18.75, 47.75390625, 6.4453125] 
[260428_105904_284228], [668], [0.0, 0.0, 0.0, 0.0, 0.0, -19.814205169677734, -0.012905806303024292, -0.44950759410858154, 51.5625, 8.49609375, 0.0, 0.0, 0.0, 9.118099114857614e-06, -1.3153454347047955e-05, -0.964642345905304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 115.77159118652344, 1118692352.0, 0.5485091805458069, -12.650304794311523, 0.14092211425304413, 0.0, 1.0276072025299072, 104.58984375, 150.0, 66.5625, 8.571429252624512, 23.4375, 47.75390625, 6.4453125] 
[260428_105904_466596], [669], [0.0, 0.0, 0.0, 0.0, 0.0, -18.339372634887695, 0.09621351957321167, -0.38340580463409424, 51.26953125, 8.49609375, 0.0, 0.0, 0.0, 3.131077392026782e-05, 1.7521786503493786e-05, 0.510190486907959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 114.61153411865234, 1174327168.0, 0.5492735505104065, -9.94965934753418, 0.14055156707763672, 0.0, 0.9266381859779358, 104.58984375, 150.0, 66.5625, 8.571429252624512, 23.4375, 47.75390625, 6.4453125] 
[260428_105904_706088], [670], [0.0, 0.0, 0.0, 0.0, 0.0, -18.66340446472168, 0.04809170588850975, -0.2803664207458496, 51.26953125, 8.49609375, 0.0, 0.0, 0.0, 3.017434210050851e-05, 5.683046765625477e-06, 0.1861596554517746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 110.03736114501953, 1122087424.0, 0.54960036277771, -8.18864631652832, 0.1404082030057907, 0.0, 0.8330216407775879, 104.58984375, 150.0, 66.328125, 8.823529243469238, 18.75, 47.75390625, 6.4453125] 
[260428_105904_891469], [671], [0.0, 0.0, 0.0, 0.0, 0.0, -21.785449981689453, -0.15487140417099, -0.16459190845489502, 51.26953125, 8.49609375, 0.0, 0.0, 0.0, -1.8723061657510698e-05, -3.906694473698735e-06, -2.935887336730957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116.52806854248047, 997858496.0, 0.549618124961853, -6.904055118560791, 0.14034458994865417, 0.0, 0.7342386841773987, 104.58984375, 60.0, 66.5625, 8.823529243469238, 18.75, 47.75390625, 6.4453125] 
[260428_105905_074321], [672], [0.0, 0.0, 0.0, 0.0, 0.0, -18.66273307800293, 0.09131137281656265, -0.051347970962524414, 51.26953125, 8.7890625, 0.0, 0.0, 0.0, 1.7167621990665793e-05, 3.2452953746542335e-06, 0.18683119118213654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 114.87054443359375, 844013760.0, 0.5485639572143555, -6.160752773284912, 0.21088743209838867, 0.0, 0.6380409598350525, 104.58984375, 60.0, 66.796875, 9.090909004211426, 18.75, 47.75390625, 6.4453125] 
[260428_105905_315662], [673], [0.0, 0.0, 0.0, 0.0, 0.0, -15.625847816467285, 0.14040635526180267, 0.0695425271987915, 50.9765625, 9.08203125, 0.0, 0.0, 0.0, -3.7604462704621255e-05, -3.0951632652431726e-06, -3.05946946144104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.9839859008789, 700048320.0, 0.5489073395729065, -5.624423503875732, 0.212788924574852, 0.0, 0.5082330703735352, 195.41015625, 60.0, 66.5625, 9.090909004211426, 18.75, 47.75390625, 6.4453125] 
[260428_105905_498263], [674], [0.0, 0.0, 0.0, 0.0, 0.0, -14.586621284484863, -0.020990338176488876, 0.20339882373809814, 50.9765625, 9.375, 0.0, 0.0, 0.0, -4.65487246401608e-05, -9.649962885305285e-05, -2.02024245262146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.25507354736328, 602162432.0, 0.5434702038764954, -5.282366752624512, 0.2140478640794754, 0.0, 0.33939605951309204, 195.41015625, 60.0, 66.5625, 9.090909004211426, 18.75, 47.75390625, 6.4453125] 
[260428_105905_680105], [675], [0.0, 0.0, 0.0, 0.0, 0.0, -16.571659088134766, -0.09540662169456482, 0.3315979242324829, 50.9765625, 9.375, 0.0, 0.0, 0.0, -5.361900548450649e-06, 6.274811312323436e-06, 2.2779040336608887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.1435317993164, 574157120.0, 0.5436199307441711, -5.174342155456543, 0.21526868641376495, 0.0, 0.3212011456489563, 195.703125, 60.0, 66.796875, 13.043478965759277, 18.75, 47.75390625, 6.4453125] 
[260428_105905_922407], [676], [0.0, 0.0, 0.0, 0.0, 0.0, -16.709461212158203, -0.12604257464408875, 0.42562544345855713, 50.9765625, 9.66796875, 0.0, 0.0, 0.0, -7.6186261139810085e-06, 1.1904281564056873e-05, 2.1401026248931885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 114.4797134399414, 621033408.0, 0.5429424047470093, -5.269178867340088, 0.2170255035161972, 0.0, 0.38981807231903076, 195.703125, 60.0, 66.796875, 13.043478965759277, 18.75, 47.75390625, 6.4453125] 
[260428_105906_105497], [677], [0.0, 0.0, 0.0, 0.0, 0.0, -18.22859001159668, 0.05472122132778168, 0.47168272733688354, 50.9765625, 9.66796875, 0.0, 0.0, 0.0, 8.650127711007372e-06, 6.188129191286862e-06, 0.6209737658500671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 110.25293731689453, 732153792.0, 0.5422130227088928, -5.58182430267334, 0.2185755968093872, 0.0, 0.4887322783470154, 195.703125, 60.0, 66.5625, 13.63636302947998, 18.75, 47.75390625, 6.4453125] 
[260428_105906_295446], [678], [0.0, 0.0, 0.0, 0.0, 0.0, -20.64630889892578, 0.04133392870426178, 0.4665895104408264, 50.9765625, 9.66796875, 0.0, 0.0, 0.0, -7.44072167435661e-07, -3.2368570828111842e-06, -1.7967458963394165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 105.59453582763672, 884520000.0, 0.5397467613220215, -6.041686534881592, 0.22076424956321716, 0.0, 0.6161049604415894, 195.703125, 60.0, 66.328125, 13.63636302947998, 18.75, 47.75390625, 6.4453125] 
[260428_105906_477290], [679], [0.0, 0.0, 0.0, 0.0, 0.0, -22.784893035888672, 0.0351887047290802, 0.408843994140625, 50.9765625, 9.9609375, 0.0, 0.0, 0.0, -5.110749043524265e-06, 5.196710844757035e-06, 2.3478548526763916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.9339370727539, 1022364480.0, 0.52916419506073, -6.381285190582275, 0.22333157062530518, 0.0, 0.7405426502227783, 195.703125, 60.0, 66.5625, 13.63636302947998, 23.4375, 47.75390625, 6.4453125] 
[260428_105906_713593], [680], [0.0, 0.0, 0.0, 0.0, 0.0, -23.582563400268555, 0.10789940506219864, 0.30750584602355957, 50.9765625, 9.9609375, 0.0, 0.0, 0.0, 2.0183506421744823e-07, 9.790746844373643e-06, 1.5501843690872192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 101.70838165283203, 1093069568.0, 0.5255259871482849, -6.642914295196533, 0.22549374401569366, 0.0, 0.8597558736801147, 227.9296875, 60.0, 66.796875, 13.043478965759277, 23.4375, 47.75390625, 6.4453125] 
[260428_105906_896628], [681], [0.0, 0.0, 0.0, 0.0, 0.0, -20.937835693359375, 0.09224215149879456, 0.1875772923231125, 50.9765625, 9.9609375, 0.0, 0.0, 0.0, -4.947462002746761e-06, -8.69173527462408e-06, -2.0882718563079834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.87726593017578, 1081328384.0, 0.5208039879798889, -6.8722381591796875, 0.22797125577926636, 0.0, 0.9828356504440308, 227.9296875, 60.0, 66.5625, 13.043478965759277, 23.4375, 47.75390625, 6.4453125] 
[260428_105907_082465], [682], [0.0, 0.0, 0.0, 0.0, 0.0, -19.064971923828125, 0.10915929824113846, 0.08822058141231537, 51.26953125, 9.9609375, 0.0, 0.0, 0.0, 5.404399416875094e-06, -1.1825031833723187e-06, -0.215409055352211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 101.79127502441406, 1024396032.0, 0.5161631107330322, -7.331982135772705, 0.2304391711950302, 0.0, 1.1045758724212646, 227.9296875, 60.0, 66.5625, 13.043478965759277, 23.4375, 47.75390625, 6.4453125] 
[260428_105907_266887], [683], [0.0, 0.0, 0.0, 0.0, 0.0, -16.884897232055664, -0.07003168016672134, 0.038708169013261795, 51.26953125, 9.9609375, 0.0, 0.0, 0.0, -1.4034012565389276e-06, 3.376915628905408e-06, 1.9646668434143066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.1539306640625, 950451328.0, 0.5044006705284119, -8.014963150024414, 0.2324429154396057, 0.0, 1.2382444143295288, 227.9296875, 60.0, 66.796875, 13.043478965759277, 23.4375, 47.75390625, 6.4453125] 
[260428_105907_513986], [684], [0.0, 0.0, 0.0, 0.0, 0.0, -18.928293228149414, -0.24837324023246765, 0.03564184904098511, 51.26953125, 10.25390625, 0.0, 0.0, 0.0, 1.52770517161116e-05, -1.2052478268742561e-06, -0.07872962951660156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 125.04085540771484, 874616256.0, 0.5028148889541626, -9.00547981262207, 0.23562407493591309, 0.0, 1.3795216083526611, 227.9296875, 60.0, 66.796875, 13.043478965759277, 23.4375, 47.75390625, 6.4453125] 
[260428_105907_695040], [685], [0.0, 0.0, 0.0, 0.0, 0.0, -16.674579620361328, -0.13947543501853943, 0.06388171017169952, 51.26953125, 10.546875, 0.0, 0.0, 0.0, -1.0407340596430004e-05, 1.5076511772349477e-05, 2.174983501434326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.51551818847656, 805290304.0, 0.5022193193435669, -9.997062683105469, 0.23807348310947418, 0.0, 1.5121433734893799, 227.9296875, 60.0, 66.5625, 12.5, 23.4375, 47.75390625, 6.4453125] 
[260428_105907_881212], [686], [0.0, 0.0, 0.0, 0.0, 0.0, -15.252950668334961, -0.04998055100440979, 0.11184923350811005, 51.26953125, 10.546875, 0.0, 0.0, 0.0, -2.608877548482269e-05, -1.276424154639244e-05, -2.686572551727295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.33875274658203, 739959552.0, 0.5045716762542725, -10.96226978302002, 0.24162760376930237, 0.0, 1.613049864768982, 227.9296875, 60.0, 66.5625, 12.5, 23.4375, 47.75390625, 6.4453125] 
[260428_105908_123367], [687], [0.0, 0.0, 0.0, 0.0, 0.0, -14.51460075378418, -0.01974533498287201, 0.16526181995868683, 51.5625, 10.83984375, 0.0, 0.0, 0.0, -1.3053970178589225e-05, -3.292865585535765e-05, -1.9482229948043823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 117.36675262451172, 686173696.0, 0.49162110686302185, -11.448253631591797, 0.24614612758159637, 0.0, 1.6550976037979126, 227.9296875, 60.0, 66.5625, 12.5, 23.4375, 47.75390625, 6.4453125] 
[260428_105908_306823], [688], [0.0, 0.0, 0.0, 0.0, 0.0, -16.488306045532227, 0.05937173217535019, 0.20764872431755066, 51.5625, 10.83984375, 0.0, 0.0, 0.0, -6.039370782673359e-05, 5.978529225103557e-05, 2.3612570762634277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.26091003417969, 643464128.0, 0.4921801686286926, -11.58404541015625, 0.2508833706378937, 0.0, 1.6368684768676758, 227.9296875, 60.0, 66.5625, 12.5, 23.4375, 47.75390625, 6.4453125] 
[260428_105908_493895], [689], [0.0, 0.0, 0.0, 0.0, 0.0, -16.649703979492188, 0.08968570083379745, 0.22719064354896545, 51.5625, 11.1328125, 0.0, 0.0, 0.0, -2.8373091481626034e-05, 3.899107105098665e-05, 2.199860095977783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 111.61962890625, 600532288.0, 0.4925301671028137, -10.995820999145508, 0.2558591067790985, 0.0, 1.5767894983291626, 227.9296875, 60.0, 66.328125, 13.043478965759277, 23.4375, 47.75390625, 6.4453125] 
[260428_105908_674735], [690], [0.0, 0.0, 0.0, 0.0, 0.0, -14.12074089050293, 0.11678767949342728, 0.21996724605560303, 51.5625, 11.1328125, 0.0, 0.0, 0.0, 2.610759111121297e-07, -1.588510349392891e-05, -1.5543625354766846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.85832977294922, 547875392.0, 0.492387980222702, -9.848098754882812, 0.26073694229125977, 0.0, 1.5104689598083496, 227.9296875, 60.0, 66.09375, 13.043478965759277, 18.75, 47.75390625, 6.4453125] 
[260428_105908_916922], [691], [0.0, 0.0, 0.0, 0.0, 0.0, -17.236215591430664, 0.05262722447514534, 0.1829061508178711, 51.85546875, 11.42578125, 0.0, 0.0, 0.0, -2.2154999896883965e-06, 5.2034367399755865e-05, 1.6133482456207275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.6002197265625, 483134240.0, 0.5066555142402649, -8.666779518127441, 0.26476237177848816, 0.0, 1.4354069232940674, 227.9296875, 60.0, 65.859375, 13.043478965759277, 23.4375, 47.75390625, 6.4453125] 
[260428_105909_099201], [692], [0.0, 0.0, 0.0, 0.0, 0.0, -15.65246868133545, 0.10453657805919647, 0.12819766998291016, 51.85546875, 11.42578125, 0.0, 0.0, 0.0, -1.396081643179059e-05, -7.756461855024099e-07, -3.0860908031463623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.6341552734375, 417165536.0, 0.504796028137207, -7.759768962860107, 0.26712244749069214, 0.0, 1.3808114528656006, 227.9296875, 150.0, 65.625, 13.63636302947998, 23.4375, 47.75390625, 6.4453125] 
[260428_105909_282491], [693], [0.0, 0.0, 0.0, 0.0, 0.0, -17.364337921142578, 0.018764976412057877, 0.07033330202102661, 51.85546875, 11.71875, 0.0, 0.0, 0.0, 2.608139766380191e-06, 3.0405251891352236e-05, 1.4852265119552612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 103.3785171508789, 359072096.0, 0.5014391541481018, -7.258012771606445, 0.2680111825466156, 0.0, 1.3569059371948242, 227.9296875, 150.0, 65.390625, 13.63636302947998, 23.4375, 47.75390625, 6.4453125] 
[260428_105909_521483], [694], [0.0, 0.0, 0.0, 0.0, 0.0, -15.010144233703613, -0.14128276705741882, 0.011526703834533691, 51.85546875, 11.71875, 0.0, 0.0, 0.0, -0.00012346921721473336, -0.00010353888501413167, -2.443765640258789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.19000244140625, 311674848.0, 0.4972206950187683, -7.02385139465332, 0.26705318689346313, -0.41574522852897644, 1.3391060829162598, 227.9296875, 100.0, 65.390625, 13.63636302947998, 23.4375, 47.75390625, 6.4453125] 
